-9.176713973283767700e-02,9.372600317001342773e-01,4.579795002937316895e-01,2.084587663412094116e-01,2.125049531459808350e-01,6.318576633930206299e-02
-8.131401538848876953e-01,6.594080328941345215e-01,2.463923208415508270e-02,6.295763701200485229e-02,2.248620539903640747e-01,2.687226608395576477e-02
2.486882060766220093e-01,1.208346262574195862e-01,1.010037541389465332e+00,7.863444834947586060e-02,1.670255959033966064e-01,4.879698529839515686e-02
-6.649203896522521973e-01,1.726907938718795776e-01,-7.903679609298706055e-01,2.149261832237243652e-01,9.489402174949645996e-02,6.027742847800254822e-02
5.285545587539672852e-01,4.517738819122314453e-01,7.830410003662109375e-01,1.461968272924423218e-01,1.112598255276679993e-01,5.441000685095787048e-02
5.623487234115600586e-01,-8.681761622428894043e-01,-1.632693260908126831e-01,1.876069419085979462e-02,1.397841274738311768e-01,2.464648187160491943e-01
-5.059412717819213867e-01,2.580363452434539795e-01,-8.798087239265441895e-01,8.526063524186611176e-03,1.487233638763427734e-01,2.017323523759841919e-01
-2.899272143840789795e-01,6.661667823791503906e-01,-7.541796565055847168e-01,6.949603557586669922e-02,1.049428805708885193e-01,1.669037342071533203e-01
-6.100535392761230469e-01,3.056035339832305908e-01,7.943953275680541992e-01,2.594673037528991699e-01,1.333708465099334717e-01,7.739677280187606812e-02
1.037858009338378906e+00,-2.033759653568267822e-02,1.380571722984313965e-01,1.938477009534835815e-01,1.295506954193115234e-04,2.198794484138488770e-02
9.414511919021606445e-01,-4.258455336093902588e-01,1.701407581567764282e-01,2.412639707326889038e-01,2.070281058549880981e-01,2.029499262571334839e-01
-2.290221452713012695e-01,-6.492316722869873047e-01,-7.890943884849548340e-01,7.959394901990890503e-02,1.793892234563827515e-01,1.970304995775222778e-01
9.070273637771606445e-01,5.210544466972351074e-01,-4.925876110792160034e-02,1.908728927373886108e-01,1.300725936889648438e-01,1.217141821980476379e-01
-4.599797427654266357e-01,7.679591774940490723e-01,-5.433966517448425293e-01,2.760377228260040283e-01,7.945901155471801758e-02,1.202689707279205322e-01
-3.239253759384155273e-01,9.912341833114624023e-01,-9.565540403127670288e-02,3.757703350856900215e-03,1.822674125432968140e-01,1.302711386233568192e-02
-4.889069795608520508e-01,1.555322855710983276e-01,-9.129087924957275391e-01,2.214710265398025513e-01,2.426566630601882935e-01,2.049763947725296021e-01
-8.732103109359741211e-01,-3.082661330699920654e-01,-4.889770746231079102e-01,3.867970779538154602e-02,2.084796279668807983e-01,1.654207822866737843e-03
-1.567240059375762939e-01,7.541005611419677734e-01,-7.095016241073608398e-01,5.485766753554344177e-02,2.863243222236633301e-01,2.911654114723205566e-01
-9.721396863460540771e-02,2.725673913955688477e-01,-1.006419062614440918e+00,2.004362791776657104e-01,1.467436403036117554e-01,2.036878913640975952e-01
-5.372051596641540527e-01,8.976674079895019531e-01,-4.718812927603721619e-02,2.993149757385253906e-01,9.477001428604125977e-02,7.248562574386596680e-02
-9.907649159431457520e-01,-1.143837571144104004e-01,-3.192555308341979980e-01,2.214623242616653442e-02,2.089704126119613647e-01,2.993568964302539825e-02
9.249963164329528809e-01,4.614894986152648926e-01,1.674276441335678101e-01,2.474700845777988434e-02,2.710750102996826172e-01,1.638528704643249512e-01
4.259969592094421387e-01,9.125655293464660645e-01,2.870078384876251221e-01,5.532585456967353821e-02,1.242052018642425537e-01,2.028683871030807495e-01
5.045517534017562866e-02,-2.107088267803192139e-01,1.024538397789001465e+00,1.807282865047454834e-01,2.571527659893035889e-01,2.125961892306804657e-02
-7.403033971786499023e-01,7.196305394172668457e-01,-1.752297580242156982e-01,1.698113977909088135e-01,1.639479398727416992e-01,2.331527024507522583e-01
4.984815716743469238e-01,-7.358633279800415039e-01,5.537544488906860352e-01,4.209718108177185059e-02,8.184780925512313843e-02,2.255845665931701660e-01
7.304349541664123535e-01,7.298973202705383301e-01,-1.741764843463897705e-01,1.532809156924486160e-02,1.157616972923278809e-01,2.790936529636383057e-01
-3.774022758007049561e-01,9.768260717391967773e-01,-1.038877991959452629e-03,2.990344762802124023e-01,2.402667701244354248e-01,1.364669352769851685e-01
-2.097804099321365356e-01,7.426626682281494141e-01,-7.078609466552734375e-01,1.838548481464385986e-01,3.712912276387214661e-02,4.918368533253669739e-02
7.733340263366699219e-01,-5.875380635261535645e-01,-3.916328847408294678e-01,2.039878815412521362e-01,2.118500620126724243e-01,2.208784073591232300e-01
1.346076130867004395e-01,1.032399177551269531e+00,1.124970540404319763e-01,3.510970622301101685e-02,2.176543921232223511e-01,7.362046837806701660e-02
3.271734714508056641e-01,-8.493955731391906738e-01,5.177910327911376953e-01,2.820342779159545898e-01,1.079856529831886292e-01,2.034163326025009155e-01
-5.810590982437133789e-01,-8.657988905906677246e-01,9.687770158052444458e-02,2.402493208646774292e-01,6.302798166871070862e-03,1.289447546005249023e-01
-6.128642559051513672e-01,-1.353499442338943481e-01,-8.382723927497863770e-01,9.855890274047851562e-02,9.597947448492050171e-02,1.383697539567947388e-01
5.750507712364196777e-01,-2.244569957256317139e-01,8.459068536758422852e-01,2.886663973331451416e-01,2.030693367123603821e-02,1.043682768940925598e-01
2.884579300880432129e-01,1.404809206724166870e-01,-9.968349933624267578e-01,2.981199026107788086e-01,5.150461941957473755e-02,4.810615256428718567e-02
-1.924999952316284180e-01,4.974496662616729736e-01,-9.011716842651367188e-01,1.065992712974548340e-01,5.347021296620368958e-02,2.001271694898605347e-01
-3.763032853603363037e-01,8.792457580566406250e-01,-4.265506267547607422e-01,2.640300393104553223e-01,1.325650215148925781e-01,1.479411125183105469e-01
6.265127062797546387e-01,1.947406679391860962e-01,-8.161989450454711914e-01,4.021933302283287048e-02,1.181630566716194153e-01,1.254478543996810913e-01
8.067969083786010742e-01,6.657989025115966797e-01,4.912509769201278687e-02,1.479201614856719971e-01,1.220992207527160645e-01,2.205797135829925537e-01
8.055854439735412598e-01,-5.305565893650054932e-03,6.690491437911987305e-01,1.721292287111282349e-01,1.977959126234054565e-01,1.230827346444129944e-01
1.039050936698913574e+00,1.192282661795616150e-01,-5.272874236106872559e-02,1.953224986791610718e-01,1.964253783226013184e-01,2.768380641937255859e-01
3.934905529022216797e-01,5.564374923706054688e-01,7.950881719589233398e-01,1.738440692424774170e-01,1.688324809074401855e-01,6.529906392097473145e-02
9.040038585662841797e-01,-4.234811365604400635e-01,-3.163282871246337891e-01,2.110516875982284546e-01,8.541306853294372559e-02,8.129784464836120605e-02
-8.065447807312011719e-01,-5.448113381862640381e-02,-6.656875610351562500e-01,1.958831101655960083e-01,2.367634326219558716e-01,5.639459192752838135e-02
-4.632192254066467285e-01,-8.498592376708984375e-01,-3.997373878955841064e-01,4.114410281181335449e-02,2.045024186372756958e-01,1.272036284208297729e-01
2.920522987842559814e-01,9.670323729515075684e-01,-2.760012447834014893e-01,9.958954900503158569e-02,1.788127720355987549e-01,2.422065734863281250e-01
9.509488344192504883e-01,7.422038912773132324e-02,4.322157502174377441e-01,2.477436214685440063e-01,1.622942835092544556e-01,1.174033656716346741e-01
-1.544058620929718018e-01,9.903854727745056152e-01,-3.031800985336303711e-01,3.235717117786407471e-02,2.447685897350311279e-01,1.282607316970825195e-01
-5.208418965339660645e-01,7.436997890472412109e-01,5.217827558517456055e-01,2.432758361101150513e-01,3.907011449337005615e-02,1.237192749977111816e-01
3.731800317764282227e-01,9.750568866729736328e-01,-8.138459175825119019e-02,1.953589469194412231e-01,2.854121327400207520e-01,5.620181187987327576e-02
3.561433851718902588e-01,9.572719931602478027e-01,-2.311166077852249146e-01,2.133116275072097778e-01,2.954443395137786865e-01,2.752196975052356720e-02
5.669733881950378418e-01,-8.749099969863891602e-01,-9.847037494182586670e-02,8.029422163963317871e-02,1.041367650032043457e-02,8.181969821453094482e-02
1.025251150131225586e+00,-1.203225702047348022e-01,-1.760833561420440674e-01,2.532550692558288574e-01,3.372289612889289856e-02,2.685065269470214844e-01
2.611498236656188965e-01,-9.897888898849487305e-01,2.207747995853424072e-01,2.593453824520111084e-01,2.785289883613586426e-01,2.084927260875701904e-01
5.118470191955566406e-01,8.844636082649230957e-01,2.288218885660171509e-01,6.100488081574440002e-02,2.921273708343505859e-01,8.595012128353118896e-02
-4.546810686588287354e-01,7.903374433517456055e-01,-5.150288343429565430e-01,1.281186193227767944e-01,2.607323601841926575e-02,1.739313751459121704e-01
-7.815111279487609863e-01,-3.929781317710876465e-01,-5.757007002830505371e-01,1.649401038885116577e-01,2.304294556379318237e-01,1.266346275806427002e-01
-7.123231291770935059e-01,-4.368083477020263672e-01,-6.312027573585510254e-01,6.552406400442123413e-02,5.109763890504837036e-02,2.520351111888885498e-01
-8.897569179534912109e-01,-2.762131951749324799e-02,-5.515363812446594238e-01,1.852875798940658569e-01,2.577832341194152832e-01,2.360717207193374634e-01
-3.501835167407989502e-01,-1.524301320314407349e-01,9.750689268112182617e-01,1.080329790711402893e-01,2.673580348491668701e-01,2.316655963659286499e-01
-7.907803654670715332e-01,6.246700286865234375e-01,-2.847393751144409180e-01,9.617573767900466919e-02,1.777141690254211426e-01,1.087887585163116455e-01
-7.274475097656250000e-01,-6.096824407577514648e-01,-4.424141347408294678e-01,1.697787940502166748e-01,2.064261883497238159e-01,2.463876903057098389e-01
-2.394095361232757568e-01,1.014492869377136230e+00,1.005495712161064148e-01,2.318156063556671143e-01,7.111223042011260986e-02,2.807917296886444092e-01
-8.838363885879516602e-01,5.599095225334167480e-01,-4.424375295639038086e-02,1.257429867982864380e-01,1.204243972897529602e-01,5.412672832608222961e-02
-2.830941081047058105e-01,-8.514098525047302246e-01,5.399829745292663574e-01,1.804463565349578857e-01,8.959221839904785156e-02,3.688239678740501404e-02
1.648251200094819069e-03,8.280762434005737305e-01,6.410223841667175293e-01,2.570101805031299591e-02,7.492142915725708008e-02,5.364802852272987366e-02
2.041893154382705688e-01,3.664059638977050781e-01,9.595187306404113770e-01,1.122054457664489746e-01,1.412075310945510864e-01,2.950855493545532227e-01
6.205378770828247070e-01,-7.199208140373229980e-01,-4.396241903305053711e-01,2.540301382541656494e-01,2.043990641832351685e-01,2.188334017992019653e-01
-6.719179153442382812e-01,-2.999325394630432129e-01,-7.451103925704956055e-01,2.839518189430236816e-01,8.948425203561782837e-02,1.777725294232368469e-02
1.138463169336318970e-01,-3.013171255588531494e-01,9.964285492897033691e-01,2.854336798191070557e-01,2.641132473945617676e-01,1.333670914173126221e-01
4.882209300994873047e-01,-5.221034586429595947e-02,-9.249525666236877441e-01,1.032214537262916565e-01,1.670236885547637939e-01,1.867433935403823853e-01
8.589735627174377441e-01,-2.008915692567825317e-01,-5.642958283424377441e-01,1.394932717084884644e-01,5.328664556145668030e-02,1.508172750473022461e-01
-4.988701269030570984e-02,2.152740508317947388e-01,-1.023616671562194824e+00,2.288038432598114014e-01,3.507506847381591797e-02,1.841257810592651367e-01
6.582058668136596680e-01,3.342165648937225342e-01,7.427564263343811035e-01,2.376847863197326660e-01,2.936297953128814697e-01,2.581068873405456543e-01
-8.423124551773071289e-01,-5.674518346786499023e-01,2.552077472209930420e-01,2.237850874662399292e-01,1.511474400758743286e-01,1.659497767686843872e-01
-1.039588332176208496e+00,-1.245305985212326050e-01,-1.925996504724025726e-02,2.971464991569519043e-01,2.689650058746337891e-01,6.912750005722045898e-02
3.339307010173797607e-02,1.045874357223510742e+00,-4.067383706569671631e-02,2.021162956953048706e-01,2.431457191705703735e-01,9.726361185312271118e-02
-2.623650133609771729e-01,-4.647453427314758301e-01,9.009989500045776367e-01,2.162393927574157715e-01,2.212976813316345215e-01,1.299881041049957275e-01
-5.295047163963317871e-01,6.190878748893737793e-01,-6.580104827880859375e-01,9.280681610107421875e-02,1.893779635429382324e-01,2.248504906892776489e-01
-8.941055536270141602e-01,5.136867165565490723e-01,-1.825484335422515869e-01,2.432847768068313599e-02,8.462244644761085510e-03,9.364536404609680176e-02
2.103266417980194092e-01,4.675253033638000488e-01,-9.131295680999755859e-01,8.579418063163757324e-02,1.313100457191467285e-01,2.665990591049194336e-01
3.833174705505371094e-01,8.172113299369812012e-01,-5.309013128280639648e-01,1.753756105899810791e-01,1.792038828134536743e-01,5.179418995976448059e-02
5.911582112312316895e-01,1.899802982807159424e-01,-8.432450294494628906e-01,2.871773391962051392e-02,2.116472423076629639e-01,8.572661876678466797e-02
8.242225050926208496e-01,-6.693203002214431763e-02,-6.424951553344726562e-01,6.790545582771301270e-02,1.445795595645904541e-01,1.996960192918777466e-01
-1.016441345214843750e+00,-1.789679974317550659e-01,1.773137450218200684e-01,2.315090298652648926e-01,2.760433554649353027e-01,1.168192178010940552e-01
-1.197627261281013489e-01,1.015498995780944824e+00,2.259235084056854248e-01,1.141306757926940918e-02,2.853733599185943604e-01,8.751703053712844849e-02
5.403670668601989746e-02,7.989081144332885742e-01,6.748692989349365234e-01,1.492767333984375000e-01,1.992690004408359528e-02,5.005742609500885010e-02
-1.547872573137283325e-01,-1.035694837570190430e+00,-1.575424248585477471e-04,2.384703159332275391e-01,1.111163944005966187e-01,1.717696487903594971e-01
-9.554006457328796387e-01,2.201411426067352295e-01,-3.679270744323730469e-01,7.784985005855560303e-02,2.778080999851226807e-01,1.845357567071914673e-01
-1.023904085159301758e+00,8.425568789243698120e-02,-2.028401196002960205e-01,6.664401292800903320e-02,1.523257344961166382e-01,1.390569657087326050e-01
-5.813195109367370605e-01,8.589072823524475098e-01,1.448051333427429199e-01,1.837074309587478638e-01,2.922863960266113281e-01,3.596742451190948486e-02
-4.271622598171234131e-01,-8.990055322647094727e-01,-3.254907429218292236e-01,1.456085145473480225e-01,1.356761157512664795e-01,1.148544475436210632e-01
-7.490361928939819336e-01,7.274798154830932617e-01,7.962929457426071167e-02,1.420799940824508667e-01,2.105498909950256348e-01,1.188662126660346985e-01
7.687056660652160645e-01,-5.774179697036743164e-01,-4.150937795639038086e-01,2.661456465721130371e-01,2.988918721675872803e-01,6.870435923337936401e-02
9.030929803848266602e-01,-4.380286037921905518e-01,2.986247241497039795e-01,1.401673704385757446e-01,1.200651228427886963e-01,8.718536794185638428e-02
-7.486803084611892700e-02,1.023219943046569824e+00,-2.098540812730789185e-01,3.211425244808197021e-02,2.246372997760772705e-01,1.914536952972412109e-01
-6.337525695562362671e-02,-2.646518647670745850e-01,1.011219978332519531e+00,8.967485278844833374e-02,1.215633824467658997e-01,1.970863491296768188e-01
-4.057987630367279053e-01,8.851079344749450684e-01,3.854009807109832764e-01,1.358924508094787598e-01,5.073607712984085083e-02,2.456833422183990479e-01
-2.985472977161407471e-01,-7.787460088729858398e-01,6.332824826240539551e-01,1.986969411373138428e-01,2.668974995613098145e-01,5.764067173004150391e-03
3.022810518741607666e-01,-4.817253351211547852e-01,8.793119788169860840e-01,1.950460672378540039e-01,2.038148194551467896e-01,1.452323049306869507e-01
5.198420882225036621e-01,-7.949888110160827637e-01,-4.408852159976959229e-01,2.474990040063858032e-01,4.922292008996009827e-02,2.624672092497348785e-02
1.433097422122955322e-01,7.663282752037048340e-01,6.991609334945678711e-01,2.127187103033065796e-01,1.997328698635101318e-01,5.683797970414161682e-02
-6.491795778274536133e-01,5.632894579321146011e-03,-8.216792941093444824e-01,2.537532523274421692e-02,2.007043454796075821e-03,1.645160019397735596e-01
4.449514746665954590e-01,-7.479248940944671631e-02,-9.450116753578186035e-01,1.141428388655185699e-02,1.303353756666183472e-01,2.491230517625808716e-01
7.996966242790222168e-01,5.339048430323600769e-02,-6.739862561225891113e-01,2.407897822558879852e-02,6.003041565418243408e-02,2.920587360858917236e-01
5.827969908714294434e-01,8.580441474914550781e-01,1.439818441867828369e-01,1.242906227707862854e-01,2.399388253688812256e-01,1.840188540518283844e-02
7.849070429801940918e-02,-1.025600433349609375e+00,1.964835226535797119e-01,2.331089824438095093e-01,1.040962114930152893e-01,1.588114798069000244e-01
