2.374707162380218506e-01,4.642904102802276611e-01,4.687992110848426819e-02,8.035378158092498779e-02,8.877170085906982422e-02,2.720822691917419434e-01
4.628837704658508301e-01,-6.112645193934440613e-02,-2.369765192270278931e-01,2.479118853807449341e-01,1.650817096233367920e-01,4.854787886142730713e-02
-2.965355850756168365e-02,-4.362204372882843018e-01,2.880765497684478760e-01,8.348193764686584473e-02,1.153765469789505005e-01,7.314813137054443359e-02
-1.088190376758575439e-01,-5.364141613245010376e-02,-5.093492865562438965e-01,8.417748659849166870e-02,7.808357942849397659e-03,9.747623652219772339e-02
-3.140048980712890625e-01,-2.111892849206924438e-01,-3.618780076503753662e-01,5.453998595476150513e-02,1.184800639748573303e-01,1.809388697147369385e-01
4.426379799842834473e-01,1.520580798387527466e-01,-2.347458899021148682e-01,2.401787936687469482e-01,7.996797561645507812e-02,1.972766369581222534e-01
-3.368204236030578613e-01,-3.965977132320404053e-01,5.846320837736129761e-02,1.925758272409439087e-01,1.495563387870788574e-01,1.536491662263870239e-01
-3.280613422393798828e-01,5.457677692174911499e-02,4.044166505336761475e-01,2.201203405857086182e-01,1.495767850428819656e-02,7.146274298429489136e-02
-4.408228099346160889e-01,-2.759669721126556396e-01,6.060690805315971375e-02,1.959546059370040894e-01,7.672047708183526993e-03,6.306224316358566284e-02
-4.719250202178955078e-01,2.154286801815032959e-01,-7.094315439462661743e-02,2.883838713169097900e-01,2.630977928638458252e-01,2.565540969371795654e-01
-1.859709173440933228e-01,2.150173783302307129e-01,4.397021830081939697e-01,6.461584940552711487e-03,1.571367383003234863e-01,1.581507362425327301e-02
1.232722252607345581e-01,-2.095273509621620178e-02,-5.084492564201354980e-01,3.046798147261142731e-02,2.157792150974273682e-01,1.319378316402435303e-01
-4.925002753734588623e-01,-1.491118371486663818e-01,-9.677196294069290161e-02,1.499508023262023926e-01,1.514446288347244263e-01,1.224045455455780029e-01
2.049205303192138672e-01,4.516203403472900391e-01,-1.679354906082153320e-01,1.816522181034088135e-01,1.891139298677444458e-01,2.328550070524215698e-01
3.947921693325042725e-01,-2.506231963634490967e-01,2.355478554964065552e-01,1.054739579558372498e-01,2.562445700168609619e-01,1.106216907501220703e-01
-4.415485858917236328e-01,1.332969367504119873e-01,2.478355318307876587e-01,1.823243796825408936e-01,1.621125191450119019e-01,1.748412102460861206e-01
4.472772777080535889e-01,-1.594028621912002563e-01,2.206569463014602661e-01,2.144600898027420044e-01,1.551540195941925049e-01,1.759625524282455444e-01
-4.207040667533874512e-01,-1.910594999790191650e-01,-2.462926357984542847e-01,1.868797093629837036e-02,2.295380085706710815e-01,1.040946766734123230e-01
3.029770851135253906e-01,-3.056379854679107666e-01,-2.982381880283355713e-01,2.487925738096237183e-01,1.154304221272468567e-01,1.024119332432746887e-01
5.869549699127674103e-03,2.635651230812072754e-01,-4.523877501487731934e-01,7.925873994827270508e-02,2.088648974895477295e-01,2.278543822467327118e-02
3.625664114952087402e-01,9.811390191316604614e-02,-3.647944033145904541e-01,2.337962090969085693e-01,5.106658115983009338e-02,3.896377235651016235e-02
4.241831302642822266e-01,3.056846559047698975e-01,2.795090153813362122e-02,2.291520982980728149e-01,1.206254139542579651e-01,2.784673571586608887e-01
4.708724915981292725e-01,-6.357806921005249023e-02,2.199832797050476074e-01,1.820189952850341797e-01,9.009450674057006836e-03,5.271603167057037354e-02
-3.656754493713378906e-01,2.118570059537887573e-01,3.091177642345428467e-01,2.303144335746765137e-01,1.405812799930572510e-01,1.004732474684715271e-01
4.953056573867797852e-01,1.571256071329116821e-01,6.433948129415512085e-02,2.699120044708251953e-01,2.553164362907409668e-01,8.131080865859985352e-02
2.096331566572189331e-01,-3.609657883644104004e-01,-3.160906732082366943e-01,4.633891861885786057e-03,1.697786450386047363e-01,4.635527729988098145e-02
2.264131605625152588e-01,4.542819857597351074e-01,1.285326331853866577e-01,2.246157974004745483e-01,2.833617925643920898e-01,2.920085489749908447e-01
1.368096768856048584e-01,-2.806310541927814484e-02,5.046298503875732422e-01,1.572453528642654419e-01,1.513110846281051636e-01,9.600347280502319336e-02
3.479727506637573242e-01,-2.713017165660858154e-01,2.818972170352935791e-01,2.136336416006088257e-01,1.304256357252597809e-02,1.827390491962432861e-01
-3.297575116157531738e-01,-2.317387312650680542e-01,-3.342347443103790283e-01,2.471212446689605713e-01,1.840404421091079712e-01,1.252586990594863892e-01
4.833224415779113770e-02,2.572140991687774658e-01,-4.534981548786163330e-01,2.975317835807800293e-01,1.783204823732376099e-01,1.164380759000778198e-01
1.936686187982559204e-01,-3.909274935722351074e-01,-2.895234227180480957e-01,2.098279893398284912e-01,2.306051403284072876e-01,1.608831435441970825e-01
-2.405684888362884521e-01,-3.204873949289321899e-02,4.639562368392944336e-01,3.583620861172676086e-02,2.857794165611267090e-01,1.682524532079696655e-01
6.615219265222549438e-02,5.939754098653793335e-02,5.159956216812133789e-01,1.388498544692993164e-01,2.053694427013397217e-01,1.875222176313400269e-01
-4.647192731499671936e-02,-2.434250563383102417e-01,-4.612377882003784180e-01,2.860878109931945801e-01,1.758821010589599609e-01,1.430372744798660278e-01
4.584312736988067627e-01,1.593895852565765381e-01,-1.964470148086547852e-01,9.725615382194519043e-02,6.577569246292114258e-02,2.362296134233474731e-01
-1.214178204536437988e-01,5.077347159385681152e-01,-4.023528844118118286e-02,1.356171667575836182e-01,1.032183840870857239e-01,2.647963762283325195e-01
2.825165688991546631e-01,-3.875497579574584961e-01,2.101077437400817871e-01,7.024383544921875000e-02,2.831559777259826660e-01,2.711785435676574707e-01
-3.633441030979156494e-01,2.356965243816375732e-01,2.942514121532440186e-01,2.176789790391921997e-01,3.648787969723343849e-03,2.723404765129089355e-01
-2.860142886638641357e-01,4.309849441051483154e-01,8.126197010278701782e-02,3.916100412607192993e-02,1.262662112712860107e-01,5.536859109997749329e-02
-1.236835271120071411e-01,4.798287153244018555e-01,1.691817939281463623e-01,2.715041115880012512e-02,1.040840223431587219e-01,6.418169010430574417e-03
-4.527896940708160400e-01,-6.823786348104476929e-02,2.539306581020355225e-01,1.683540642261505127e-01,1.435739398002624512e-01,3.860246017575263977e-02
-1.842545568943023682e-01,-3.772826492786407471e-01,-3.128318190574645996e-01,2.976609766483306885e-01,1.625531017780303955e-01,2.487773150205612183e-01
2.319471836090087891e-01,-3.937929570674896240e-01,2.555059194564819336e-01,1.002141833305358887e-01,1.728893518447875977e-01,2.162767201662063599e-02
5.148575305938720703e-01,-8.113964647054672241e-02,4.993765801191329956e-02,1.943210512399673462e-01,1.217662170529365540e-01,1.185817867517471313e-01
-1.876349896192550659e-01,4.887221753597259521e-01,-9.973586536943912506e-03,2.951777279376983643e-01,2.423648387193679810e-01,2.987922430038452148e-01
-4.836764335632324219e-01,1.152272522449493408e-01,1.641203463077545166e-01,1.838411986827850342e-01,7.493299990892410278e-02,8.112105727195739746e-02
-9.596695005893707275e-02,-4.741894602775573730e-01,2.002259492874145508e-01,1.745508611202239990e-01,2.311696410179138184e-01,1.374894380569458008e-01
-1.855869889259338379e-01,3.529962152242660522e-02,-4.883309304714202881e-01,2.591139171272516251e-03,1.143974140286445618e-01,1.936229169368743896e-01
-4.942274391651153564e-01,5.224146414548158646e-03,-1.728225648403167725e-01,1.211732700467109680e-01,2.330037355422973633e-01,2.080139219760894775e-01
2.007761001586914062e-01,-2.585772275924682617e-01,-4.086349010467529297e-01,8.678625524044036865e-02,2.240725904703140259e-01,7.132601924240589142e-03
1.440398097038269043e-01,-7.248223572969436646e-02,4.981510937213897705e-01,2.184574455022811890e-01,1.107681021094322205e-01,1.643144935369491577e-01
2.072167098522186279e-01,2.361685484647750854e-01,-4.188571870326995850e-01,1.929492205381393433e-01,1.067041605710983276e-01,7.079962641000747681e-02
-1.193183287978172302e-02,-5.202322602272033691e-01,-5.806661769747734070e-02,2.960811853408813477e-01,1.352584809064865112e-01,1.197033599019050598e-01
4.719170555472373962e-02,-5.786554887890815735e-02,-5.182472467422485352e-01,6.790734827518463135e-02,2.948370277881622314e-01,6.530464161187410355e-04
-2.548086345195770264e-01,2.141399681568145752e-01,4.041934013366699219e-01,1.989078074693679810e-01,1.734531018882989883e-03,1.145218014717102051e-01
-3.346216678619384766e-01,3.939976990222930908e-01,-8.336558192968368530e-02,2.756581902503967285e-01,2.292858511209487915e-01,9.166217409074306488e-03
-1.404147893190383911e-01,-5.477721337229013443e-03,5.043901205062866211e-01,4.248617589473724365e-02,2.831245213747024536e-02,3.096680156886577606e-02
-1.438623070716857910e-01,4.825098812580108643e-01,1.436785757541656494e-01,2.699705660343170166e-01,3.016576915979385376e-02,2.934002280235290527e-01
-2.694052159786224365e-01,4.398067593574523926e-01,9.025809913873672485e-02,1.616991758346557617e-01,1.887931227684020996e-01,2.964325547218322754e-01
-8.233505487442016602e-02,-3.037889599800109863e-01,4.184362590312957764e-01,1.962700337171554565e-01,1.472278386354446411e-01,1.237848494201898575e-02
3.128291666507720947e-01,2.736137807369232178e-01,3.184794187545776367e-01,8.603420108556747437e-02,7.124585658311843872e-02,2.400649189949035645e-01
4.417793452739715576e-01,-2.808174490928649902e-01,-1.132612396031618118e-02,1.578340381383895874e-01,1.329749915748834610e-02,1.298553347587585449e-01
-3.452457189559936523e-01,1.977891772985458374e-01,3.403535187244415283e-01,1.415335088968276978e-01,8.762694895267486572e-02,1.545993089675903320e-01
-8.315730839967727661e-02,-4.990403652191162109e-01,1.349045783281326294e-01,2.568743526935577393e-01,3.899175673723220825e-02,2.611844539642333984e-01
3.372131884098052979e-01,3.511593043804168701e-01,-1.926917731761932373e-01,1.350494027137756348e-01,9.530266374349594116e-02,7.100278139114379883e-02
3.081655800342559814e-01,-2.328186482191085815e-01,-3.535324037075042725e-01,2.105166763067245483e-01,9.327455610036849976e-02,1.807092577219009399e-01
-8.685339987277984619e-02,-1.360207200050354004e-01,-4.981069564819335938e-01,9.947744756937026978e-02,1.805309802293777466e-01,1.236403807997703552e-01
-3.506059646606445312e-01,-1.522819250822067261e-01,-3.578286767005920410e-01,2.337742447853088379e-01,2.906451821327209473e-01,1.718820035457611084e-01
-4.881244897842407227e-01,-1.701211184263229370e-01,-8.336044847965240479e-02,8.510733395814895630e-02,1.571118831634521484e-01,4.864227399230003357e-02
9.998440742492675781e-03,2.809723317623138428e-01,-4.417128860950469971e-01,1.321566700935363770e-01,1.588574349880218506e-01,7.686006277799606323e-02
-1.777413189411163330e-01,2.934036552906036377e-01,-3.955729901790618896e-01,1.762497276067733765e-01,2.306278944015502930e-01,2.197703719139099121e-02
-4.664968550205230713e-01,-1.412567347288131714e-01,-1.912666112184524536e-01,1.278174966573715210e-01,1.401725411415100098e-01,1.022559702396392822e-01
2.131437361240386963e-01,-4.210056364536285400e-01,2.268913090229034424e-01,4.032200668007135391e-03,2.130525261163711548e-01,1.476575136184692383e-01
-3.053345382213592529e-01,-8.138882927596569061e-03,4.252767860889434814e-01,2.324451655149459839e-01,2.677631676197052002e-01,1.081954315304756165e-01
-1.605680882930755615e-01,-2.576265335083007812e-01,-4.266171455383300781e-01,6.230051070451736450e-02,5.764038860797882080e-02,2.491094321012496948e-01
-3.296017050743103027e-01,1.519977115094661713e-02,-4.065554738044738770e-01,1.445670127868652344e-01,2.936285920441150665e-02,2.177666872739791870e-01
-1.233426406979560852e-01,3.057478368282318115e-02,5.079443454742431641e-01,6.735320389270782471e-02,2.329174280166625977e-01,2.882616817951202393e-01
-1.703343838453292847e-01,4.863429963588714600e-01,-9.280295670032501221e-02,2.648623585700988770e-01,4.316869005560874939e-02,2.721250355243682861e-01
-4.111621677875518799e-01,-1.524203568696975708e-01,2.861283421516418457e-01,7.303703576326370239e-02,1.722966581583023071e-01,1.929686069488525391e-01
-4.179838299751281738e-01,-3.147188127040863037e-01,-1.993217319250106812e-02,1.615273505449295044e-01,1.520858854055404663e-01,5.103058367967605591e-02
1.513160169124603271e-01,-4.922073483467102051e-01,-9.482128918170928955e-02,2.547336928546428680e-02,1.512690335512161255e-01,1.828850656747817993e-01
5.083266496658325195e-01,-1.090700179338455200e-01,-6.215671449899673462e-02,4.847383126616477966e-02,1.882109194993972778e-01,1.678916960954666138e-01
-4.023390114307403564e-01,-1.847432255744934082e-01,-2.795513868331909180e-01,1.410080492496490479e-01,2.435605525970458984e-01,2.355485707521438599e-01
2.644898891448974609e-01,3.768514394760131836e-01,-2.493667304515838623e-01,2.165109813213348389e-01,6.435646116733551025e-02,2.047658711671829224e-01
-3.305099010467529297e-01,-3.577803671360015869e-01,1.921251863241195679e-01,4.534447938203811646e-02,1.540660411119461060e-01,1.460871100425720215e-01
4.790921509265899658e-02,2.730537056922912598e-01,4.441869854927062988e-01,1.367676854133605957e-01,2.905400991439819336e-01,3.706128150224685669e-02
2.265140265226364136e-01,2.319028377532958984e-01,-4.111789762973785400e-01,2.406841069459915161e-01,2.753391861915588379e-01,1.538809835910797119e-01
-4.207261800765991211e-01,-2.427926212549209595e-01,1.954403072595596313e-01,3.336628898978233337e-02,1.702147722244262695e-01,3.481359034776687622e-02
-1.882827430963516235e-01,-2.218191772699356079e-01,-4.353177547454833984e-01,1.650139689445495605e-01,1.221648454666137695e-01,1.309638321399688721e-01
1.879570633172988892e-01,4.718595445156097412e-01,-1.271864324808120728e-01,2.646887600421905518e-01,2.965175807476043701e-01,7.711433619260787964e-02
-9.585055708885192871e-02,-5.124952793121337891e-01,-4.813491925597190857e-02,1.293867975473403931e-01,1.291366368532180786e-01,1.985388696193695068e-01
-2.068144530057907104e-01,5.634555220603942871e-02,4.777118861675262451e-01,5.709171667695045471e-02,2.780846953392028809e-01,3.899150714278221130e-02
3.855095505714416504e-01,2.995207309722900391e-01,1.892760694026947021e-01,7.430303841829299927e-02,9.781741350889205933e-02,4.004738479852676392e-02
-2.584071755409240723e-01,3.907685875892639160e-01,2.338404506444931030e-01,2.607301473617553711e-01,1.117788627743721008e-01,6.702753156423568726e-02
-6.816882174462080002e-03,3.187512159347534180e-01,4.153394699096679688e-01,1.865880340337753296e-01,2.030645459890365601e-01,2.292466163635253906e-02
-4.561128914356231689e-01,-2.308115959167480469e-01,-1.133258342742919922e-01,9.640946984291076660e-02,9.716969728469848633e-02,2.059802263975143433e-01
4.548348486423492432e-02,2.229767590761184692e-01,4.715594351291656494e-01,2.963002920150756836e-01,1.483044773340225220e-01,1.909701824188232422e-01
2.356209009885787964e-01,3.591775298118591309e-01,2.993826568126678467e-01,1.328620910644531250e-01,2.968245148658752441e-01,1.696426421403884888e-01
1.784977503120899200e-02,-2.746368050575256348e-01,-4.454342722892761230e-01,2.389183789491653442e-01,2.418991625308990479e-01,1.152380928397178650e-01
-2.579685747623443604e-01,-4.293450415134429932e-01,1.525474041700363159e-01,2.101370841264724731e-01,2.010532319545745850e-01,9.130454063415527344e-02
4.810832738876342773e-01,-8.307066559791564941e-02,1.892453879117965698e-01,1.976329684257507324e-01,1.494807898998260498e-01,5.587574467062950134e-02
5.229474902153015137e-01,1.478469930589199066e-02,2.151842974126338959e-02,9.949456155300140381e-02,6.022723391652107239e-02,2.178182750940322876e-01
2.624896764755249023e-01,3.833903968334197998e-01,2.413848936557769775e-01,2.206996232271194458e-01,8.378436416387557983e-02,1.367816179990768433e-01
3.074792213737964630e-02,-5.225816369056701660e-01,1.089461240917444229e-02,1.933402568101882935e-01,1.467623412609100342e-01,1.710368394851684570e-01
4.688739478588104248e-01,1.737215071916580200e-01,-1.553503870964050293e-01,2.060555666685104370e-01,1.772734969854354858e-01,2.603406608104705811e-01
3.815108537673950195e-01,-3.465250730514526367e-01,-9.233406186103820801e-02,1.154773086309432983e-01,3.291923552751541138e-02,2.617749571800231934e-01
1.300309002399444580e-01,-5.068703293800354004e-01,1.816931739449501038e-02,5.754232552135363221e-05,2.726672887802124023e-01,8.726660162210464478e-02
